CustomerID,LoginFrequency,Age,AmountSpent,IncomeLevel_Medium,ServiceUsage_Online Banking,IncomeLevel_Low,MaritalStatus_Widowed,MaritalStatus_Single,MaritalStatus_Married,ServiceUsage_Website,InteractionType_Feedback,ResolutionStatus_Unresolved,ResolutionStatus_Resolved,InteractionType_Complaint,InteractionType_Inquiry,Gender_F,Gender_M
155,-0.5493428639583722,1.6829809029502574,0.9600274152652796,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,-1.5533533289982133,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,-1.5533533289982133,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,-1.4904383295803574,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,-1.4904383295803574,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,1.2524876850842117,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,1.2524876850842117,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,-0.5180901628265295,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,-0.5180901628265295,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,1.2728528295008927,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
155,-0.5493428639583722,1.6829809029502574,1.2728528295008927,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
156,-1.0471737416996587,-0.6067459141449614,-0.9999952640404967,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
156,-1.0471737416996587,-0.6067459141449614,-0.2683896979512123,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
156,-1.0471737416996587,-0.6067459141449614,-1.4478884745791822,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
156,-1.0471737416996587,-0.6067459141449614,-1.4126168842492606,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
156,-1.0471737416996587,-0.6067459141449614,-1.121906197283995,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
156,-1.0471737416996587,-0.6067459141449614,-0.6783519522224031,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
156,-1.0471737416996587,-0.6067459141449614,-1.478051282976397,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
157,0.09072540742328208,0.4399863450985672,1.7157772247351648,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
157,0.09072540742328208,0.4399863450985672,-0.8708060661257445,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
157,0.09072540742328208,0.4399863450985672,1.2778916281194532,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
157,0.09072540742328208,0.4399863450985672,1.6930326476374973,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
157,0.09072540742328208,0.4399863450985672,0.5203922357959011,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
157,0.09072540742328208,0.4399863450985672,0.8824859031907698,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
157,0.09072540742328208,0.4399863450985672,-0.6605062071150022,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
158,0.3040814978838335,-1.65347817338849,1.0948152783117653,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
158,0.3040814978838335,-1.65347817338849,-1.698708672480846,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
158,0.3040814978838335,-1.65347817338849,-1.5530733957416267,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
158,0.3040814978838335,-1.65347817338849,-0.3964591628396178,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
158,0.3040814978838335,-1.65347817338849,0.05045428130101431,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
158,0.3040814978838335,-1.65347817338849,-0.4174541570836187,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
158,0.3040814978838335,-1.65347817338849,0.8905339843176366,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
159,-0.5493428639583722,0.8325109423148904,-1.5807168048295612,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,1.487685298431698,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
159,-0.5493428639583722,0.8325109423148904,-1.5807168048295612,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,1.487685298431698,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,-0.575406497112652,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,-0.575406497112652,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,0.5205322024241943,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,0.5205322024241943,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,1.0308505291817094,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,1.0308505291817094,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,0.138843207068258,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,0.138843207068258,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,-1.4077180522589938,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,-1.4077180522589938,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,-0.24228592177450461,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,-0.24228592177450461,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,-0.3823925166961373,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,-0.3823925166961373,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,1.1986705165054228,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
160,1.228624556546223,-0.41048361553679974,1.1986705165054228,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
161,-1.5450046194409455,1.3558770719366546,0.6838032743283744,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
